   1.0299999999999999e-01	   2.4242839750000000e-01	
   1.0400000000000000e-01	   2.4870213029999999e-01	
   1.0500000000000000e-01	   2.5427781090000001e-01	
   1.0600000000000000e-01	   2.6062429009999999e-01	
   1.0700000000000000e-01	   2.6832339659999999e-01	
   1.0800000000000000e-01	   2.7515139039999997e-01	
   1.0900000000000000e-01	   2.8258158709999998e-01	
   1.1000000000000000e-01	   2.9036098100000002e-01	
   1.1100000000000000e-01	   2.9831039120000002e-01	
   1.1200000000000000e-01	   3.0763909960000002e-01	
   1.1300000000000000e-01	   3.1581753210000002e-01	
   1.1400000000000000e-01	   3.2434904679999998e-01	
   1.1500000000000000e-01	   3.3359667760000000e-01	
   1.1600000000000001e-01	   3.4343366380000001e-01	
   1.1700000000000001e-01	   3.5290083090000002e-01	
   1.1799999999999999e-01	   3.6263415249999997e-01	
   1.1899999999999999e-01	   3.7320359019999999e-01	
   1.2000000000000000e-01	   3.8300134310000000e-01	
   1.2100000000000000e-01	   3.9348698929999998e-01	
   1.2200000000000000e-01	   4.0344306520000001e-01	
   1.2300000000000000e-01	   4.1472873459999998e-01	
   1.2400000000000000e-01	   4.2459430609999999e-01	
   1.2500000000000000e-01	   4.3591671560000000e-01	
   1.2600000000000000e-01	   4.4638309799999998e-01	
   1.2700000000000000e-01	   4.5667139870000001e-01	
   1.2800000000000000e-01	   4.6766339299999998e-01	
   1.2900000000000000e-01	   4.7904389260000002e-01	
   1.3000000000000000e-01	   4.8946306039999998e-01	
   1.3100000000000001e-01	   4.9986578349999999e-01	
   1.3200000000000001e-01	   5.1144543160000000e-01	
   1.3300000000000001e-01	   5.2307035020000003e-01	
   1.3400000000000001e-01	   5.3442104930000001e-01	
   1.3500000000000001e-01	   5.4476317480000003e-01	
   1.3600000000000001e-01	   5.5672017110000005e-01	
   1.3700000000000001e-01	   5.6787303140000001e-01	
   1.3800000000000001e-01	   5.7861136700000004e-01	
   1.3900000000000001e-01	   5.8900814079999997e-01	
   1.4000000000000001e-01	   6.0073031109999997e-01	
   1.4099999999999999e-01	   6.1181781219999998e-01	
   1.4199999999999999e-01	   6.2308945660000004e-01	
   1.4299999999999999e-01	   6.3400739330000000e-01	
   1.4399999999999999e-01	   6.4630711370000005e-01	
   1.4499999999999999e-01	   6.5732309229999997e-01	
   1.4599999999999999e-01	   6.6918230310000004e-01	
   1.4699999999999999e-01	   6.8050763700000005e-01	
   1.4799999999999999e-01	   6.9052875550000004e-01	
   1.4899999999999999e-01	   7.0304800519999999e-01	
   1.4999999999999999e-01	   7.1427246219999996e-01	
   1.5100000000000000e-01	   7.2493650300000001e-01	
   1.5200000000000000e-01	   7.3692480289999995e-01	
   1.5300000000000000e-01	   7.4910209270000006e-01	
   1.5400000000000000e-01	   7.6075909900000005e-01	
   1.5500000000000000e-01	   7.7320527269999995e-01	
   1.5600000000000000e-01	   7.8504244530000000e-01	
   1.5700000000000000e-01	   7.9818264340000000e-01	
   1.5800000000000000e-01	   8.1075242260000002e-01	
   1.5900000000000000e-01	   8.2356121930000004e-01	
   1.6000000000000000e-01	   8.3685783820000004e-01	
   1.6100000000000000e-01	   8.4963797730000001e-01	
   1.6200000000000001e-01	   8.6348049800000004e-01	
   1.6300000000000001e-01	   8.7571870610000002e-01	
   1.6400000000000001e-01	   8.8887842429999997e-01	
   1.6500000000000001e-01	   9.0105525919999996e-01	
   1.6600000000000001e-01	   9.1360713419999995e-01	
   1.6700000000000001e-01	   9.2635986760000000e-01	
   1.6800000000000001e-01	   9.3836528620000004e-01	
   1.6900000000000001e-01	   9.5015094940000000e-01	
   1.7000000000000001e-01	   9.6237246970000001e-01	
   1.7100000000000001e-01	   9.7327579740000003e-01	
   1.7199999999999999e-01	   9.8398676279999997e-01	
   1.7299999999999999e-01	   9.9491705230000005e-01	
   1.7399999999999999e-01	   1.0051071455000000e+00	
   1.7499999999999999e-01	   1.0134174426000000e+00	
   1.7599999999999999e-01	   1.0237450539999999e+00	
   1.7699999999999999e-01	   1.0311539535000001e+00	
   1.7799999999999999e-01	   1.0396758243999999e+00	
   1.7899999999999999e-01	   1.0471786336000000e+00	
   1.7999999999999999e-01	   1.0555655990999999e+00	
   1.8099999999999999e-01	   1.0635376353999999e+00	
   1.8200000000000000e-01	   1.0710355209000000e+00	
   1.8300000000000000e-01	   1.0782394988999999e+00	
   1.8400000000000000e-01	   1.0851216985000001e+00	
   1.8500000000000000e-01	   1.0926948149000000e+00	
   1.8600000000000000e-01	   1.0976451545000001e+00	
   1.8700000000000000e-01	   1.1040309147000000e+00	
   1.8800000000000000e-01	   1.1097829966999999e+00	
   1.8900000000000000e-01	   1.1146824688000001e+00	
   1.9000000000000000e-01	   1.1199170552000000e+00	
   1.9100000000000000e-01	   1.1247997184000000e+00	
   1.9200000000000000e-01	   1.1285917143999999e+00	
   1.9300000000000000e-01	   1.1335288805999999e+00	
   1.9400000000000001e-01	   1.1381534632999999e+00	
   1.9500000000000001e-01	   1.1419271734000001e+00	
   1.9600000000000001e-01	   1.1468943872999999e+00	
   1.9700000000000001e-01	   1.1502871769000000e+00	
   1.9800000000000001e-01	   1.1531004739999999e+00	
   1.9900000000000001e-01	   1.1569755319999999e+00	
   2.0000000000000001e-01	   1.1611174940000000e+00	
   2.0100000000000001e-01	   1.1635569773000001e+00	
   2.0200000000000001e-01	   1.1667381177000000e+00	
   2.0300000000000001e-01	   1.1700333209000000e+00	
   2.0399999999999999e-01	   1.1728226365000001e+00	
   2.0499999999999999e-01	   1.1760978836000000e+00	
   2.0599999999999999e-01	   1.1774542757999999e+00	
   2.0699999999999999e-01	   1.1808679306000001e+00	
   2.0799999999999999e-01	   1.1835966125999999e+00	
   2.0899999999999999e-01	   1.1859208436999999e+00	
   2.0999999999999999e-01	   1.1883311083000001e+00	
   2.1099999999999999e-01	   1.1905835672000000e+00	
   2.1199999999999999e-01	   1.1924365164999999e+00	
   2.1299999999999999e-01	   1.1948916956000000e+00	
   2.1400000000000000e-01	   1.1964646887999999e+00	
   2.1500000000000000e-01	   1.1984576236000000e+00	
   2.1600000000000000e-01	   1.2003562726000001e+00	
   2.1700000000000000e-01	   1.2021010537000001e+00	
   2.1800000000000000e-01	   1.2038727993000000e+00	
   2.1900000000000000e-01	   1.2054916502999999e+00	
   2.2000000000000000e-01	   1.2071975990999999e+00	
   2.2100000000000000e-01	   1.2092886501000000e+00	
   2.2200000000000000e-01	   1.2105113811999999e+00	
   2.2300000000000000e-01	   1.2121492856000000e+00	
   2.2400000000000000e-01	   1.2136359651999999e+00	
   2.2500000000000001e-01	   1.2151501049000000e+00	
   2.2600000000000001e-01	   1.2166915766999999e+00	
   2.2700000000000001e-01	   1.2172542146000001e+00	
   2.2800000000000001e-01	   1.2195016058999999e+00	
   2.2900000000000001e-01	   1.2210953729000000e+00	
   2.3000000000000001e-01	   1.2223626694000000e+00	
   2.3100000000000001e-01	   1.2238342534000000e+00	
   2.3200000000000001e-01	   1.2246280092999999e+00	
   2.3300000000000001e-01	   1.2259201888000000e+00	
   2.3400000000000001e-01	   1.2271520773000000e+00	
   2.3499999999999999e-01	   1.2283238952000000e+00	
   2.3599999999999999e-01	   1.2299329059999999e+00	
   2.3699999999999999e-01	   1.2303420593000001e+00	
   2.3799999999999999e-01	   1.2319770006999999e+00	
   2.3899999999999999e-01	   1.2323561587000000e+00	
   2.3999999999999999e-01	   1.2350644118000000e+00	
   2.4099999999999999e-01	   1.2345989979000001e+00	
   2.4199999999999999e-01	   1.2366916568999999e+00	
   2.4299999999999999e-01	   1.2381133274000000e+00	
   2.4399999999999999e-01	   1.2389537732000000e+00	
   2.4500000000000000e-01	   1.2399382247999999e+00	
   2.4600000000000000e-01	   1.2413552905000000e+00	
   2.4700000000000000e-01	   1.2419908715000001e+00	
   2.4800000000000000e-01	   1.2430300426000001e+00	
   2.4900000000000000e-01	   1.2440393135000001e+00	
   2.5000000000000000e-01	   1.2447019945000000e+00	
   2.5100000000000000e-01	   1.2442986758000001e+00	
   2.5200000000000000e-01	   1.2430011913000001e+00	
   2.5300000000000000e-01	   1.2436645604000001e+00	
   2.5400000000000000e-01	   1.2445867772000001e+00	
   2.5500000000000000e-01	   1.2452490956000000e+00	
   2.5600000000000001e-01	   1.2455944790000000e+00	
   2.5700000000000001e-01	   1.2464286633999999e+00	
   2.5800000000000001e-01	   1.2480375355000000e+00	
   2.5900000000000001e-01	   1.2477791412999999e+00	
   2.6000000000000001e-01	   1.2481810590000000e+00	
   2.6100000000000001e-01	   1.2487549470999999e+00	
   2.6200000000000001e-01	   1.2503600839000000e+00	
   2.6300000000000001e-01	   1.2503887236000000e+00	
   2.6400000000000001e-01	   1.2507895941000000e+00	
   2.6500000000000001e-01	   1.2520770189999999e+00	
   2.6600000000000001e-01	   1.2530772048000001e+00	
   2.6700000000000002e-01	   1.2539051730999999e+00	
   2.6800000000000002e-01	   1.2538480938000001e+00	
   2.6900000000000002e-01	   1.2552170975000001e+00	
   2.7000000000000002e-01	   1.2558439317000001e+00	
   2.7100000000000002e-01	   1.2570679744000000e+00	
   2.7200000000000002e-01	   1.2568972676000001e+00	
   2.7300000000000002e-01	   1.2578642206999999e+00	
   2.7400000000000002e-01	   1.2583189341000001e+00	
   2.7500000000000002e-01	   1.2596534602000000e+00	
   2.7600000000000002e-01	   1.2593980504000000e+00	
   2.7700000000000002e-01	   1.2597953262999999e+00	
   2.7800000000000002e-01	   1.2614678282000000e+00	
   2.7900000000000003e-01	   1.2616943929000000e+00	
   2.8000000000000003e-01	   1.2625152599000000e+00	
   2.8100000000000003e-01	   1.2632789101999999e+00	
   2.8199999999999997e-01	   1.2636746476000000e+00	
   2.8299999999999997e-01	   1.2636463858000000e+00	
   2.8399999999999997e-01	   1.2641549753000001e+00	
   2.8499999999999998e-01	   1.2651149393000001e+00	
   2.8599999999999998e-01	   1.2649738259000001e+00	
   2.8699999999999998e-01	   1.2652560327000000e+00	
   2.8799999999999998e-01	   1.2659612016999999e+00	
   2.8899999999999998e-01	   1.2662995062000000e+00	
   2.8999999999999998e-01	   1.2662431300999999e+00	
   2.9099999999999998e-01	   1.2673137336000000e+00	
   2.9199999999999998e-01	   1.2682988029000000e+00	
   2.9299999999999998e-01	   1.2679330333000001e+00	
   2.9399999999999998e-01	   1.2686081957999999e+00	
   2.9499999999999998e-01	   1.2694796065000000e+00	
   2.9599999999999999e-01	   1.2691423763000000e+00	
   2.9699999999999999e-01	   1.2700694858999999e+00	
   2.9799999999999999e-01	   1.2701256466999999e+00	
   2.9899999999999999e-01	   1.2698167230999999e+00	
   2.9999999999999999e-01	   1.2705186844000000e+00	
   3.0099999999999999e-01	   1.2708273913000001e+00	
   3.0199999999999999e-01	   1.2706870818000000e+00	
   3.0299999999999999e-01	   1.2715566836000001e+00	
   3.0399999999999999e-01	   1.2720892919000000e+00	
   3.0499999999999999e-01	   1.2716968712000001e+00	
   3.0599999999999999e-01	   1.2719771874000001e+00	
   3.0700000000000000e-01	   1.2724535447000000e+00	
   3.0800000000000000e-01	   1.2726496259000000e+00	
   3.0900000000000000e-01	   1.2729016738000001e+00	
   3.1000000000000000e-01	   1.2727616550000000e+00	
   3.1100000000000000e-01	   1.2732936220000000e+00	
   3.1200000000000000e-01	   1.2732096460000000e+00	
   3.1300000000000000e-01	   1.2738812564999999e+00	
   3.1400000000000000e-01	   1.2732656308000001e+00	
   3.1500000000000000e-01	   1.2740490887000000e+00	
   3.1600000000000000e-01	   1.2740490887000000e+00	
   3.1700000000000000e-01	   1.2737973299000001e+00	
   3.1800000000000000e-01	   1.2742168926999999e+00	
   3.1900000000000001e-01	   1.2740770580000000e+00	
   3.2000000000000001e-01	   1.2748039850999999e+00	
   3.2100000000000001e-01	   1.2756979397999999e+00	
   3.2200000000000001e-01	   1.2756979397999999e+00	
   3.2300000000000001e-01	   1.2760887938000001e+00	
   3.2400000000000001e-01	   1.2759771367999999e+00	
   3.2500000000000001e-01	   1.2767026845000000e+00	
   3.2600000000000001e-01	   1.2768142604999999e+00	
   3.2700000000000001e-01	   1.2769537129999999e+00	
   3.2800000000000001e-01	   1.2778457488999999e+00	
   3.2900000000000001e-01	   1.2788483390000001e+00	
   3.3000000000000002e-01	   1.2802391598000000e+00	
   3.3100000000000002e-01	   1.2803225475000000e+00	
   3.3200000000000002e-01	   1.2805448809000000e+00	
   3.3300000000000002e-01	   1.2817668318000000e+00	
   3.3400000000000002e-01	   1.2811560430000000e+00	
   3.3500000000000002e-01	   1.2827100449000000e+00	
   3.3600000000000002e-01	   1.2824604574000000e+00	
   3.3700000000000002e-01	   1.2833475967000001e+00	
   3.3800000000000002e-01	   1.2839570488000001e+00	
   3.3900000000000002e-01	   1.2839570488000001e+00	
   3.4000000000000002e-01	   1.2844000534000000e+00	
   3.4100000000000003e-01	   1.2854514037000000e+00	
   3.4200000000000003e-01	   1.2854514037000000e+00	
   3.4300000000000003e-01	   1.2862253761000000e+00	
   3.4399999999999997e-01	   1.2868330774000001e+00	
   3.4499999999999997e-01	   1.2872196041999999e+00	
   3.4599999999999997e-01	   1.2877991144000001e+00	
   3.4699999999999998e-01	   1.2879922098000001e+00	
   3.4799999999999998e-01	   1.2881852680000001e+00	
   3.4899999999999998e-01	   1.2889295721000000e+00	
   3.4999999999999998e-01	   1.2885712726000000e+00	
   3.5099999999999998e-01	   1.2903614875000000e+00	
   3.5199999999999998e-01	   1.2900312274000001e+00	
   3.5299999999999998e-01	   1.2907741592999999e+00	
   3.5399999999999998e-01	   1.2913791032999999e+00	
   3.5499999999999998e-01	   1.2918737855000000e+00	
   3.5599999999999998e-01	   1.2924231454999999e+00	
   3.5699999999999998e-01	   1.2930545366999999e+00	
   3.5799999999999998e-01	   1.2936581032000001e+00	
   3.5899999999999999e-01	   1.2940694171000000e+00	
   3.5999999999999999e-01	   1.2941790721999999e+00	
   3.6099999999999999e-01	   1.2942338953000001e+00	
   3.6199999999999999e-01	   1.2948093560000000e+00	
   3.6299999999999999e-01	   1.2954118645999999e+00	
   3.6399999999999999e-01	   1.2959866481000000e+00	
   3.6499999999999999e-01	   1.2964790568000000e+00	
   3.6599999999999999e-01	   1.2962602383999999e+00	
   3.6699999999999999e-01	   1.2969438869000001e+00	
   3.6799999999999999e-01	   1.2977090188000000e+00	
   3.6899999999999999e-01	   1.2982551834000000e+00	
   3.7000000000000000e-01	   1.2988010498000000e+00	
   3.7100000000000000e-01	   1.2990193130000001e+00	
   3.7200000000000000e-01	   1.2996738167999999e+00	
   3.7300000000000000e-01	   1.3002461565000001e+00	
   3.7400000000000000e-01	   1.3003278925999999e+00	
   3.7500000000000000e-01	   1.3006547701000000e+00	
   3.7600000000000000e-01	   1.3011448860999999e+00	
   3.7700000000000000e-01	   1.3019340125000001e+00	
   3.7800000000000000e-01	   1.3021243979999999e+00	
   3.7900000000000000e-01	   1.3019612127000000e+00	
   3.8000000000000000e-01	   1.3025866120000000e+00	
   3.8100000000000001e-01	   1.3029127521999999e+00	
   3.8200000000000001e-01	   1.3024778749999999e+00	
   3.8300000000000001e-01	   1.3041619715999999e+00	
   3.8400000000000001e-01	   1.3045961171000000e+00	
   3.8500000000000001e-01	   1.3049216026999999e+00	
   3.8600000000000001e-01	   1.3053825259000000e+00	
   3.8700000000000001e-01	   1.3058432366999999e+00	
   3.8800000000000001e-01	   1.3058974240000001e+00	
   3.8900000000000001e-01	   1.3061683166000000e+00	
   3.9000000000000001e-01	   1.3065474429999999e+00	
   3.9100000000000001e-01	   1.3069264256999999e+00	
   3.9200000000000002e-01	   1.3063037354000000e+00	
   3.9300000000000002e-01	   1.3073323192999999e+00	
   3.9400000000000002e-01	   1.3079543697000000e+00	
   3.9500000000000002e-01	   1.3078462148000001e+00	
   3.9600000000000002e-01	   1.3090352756000001e+00	
   3.9700000000000002e-01	   1.3089542481000001e+00	
   3.9800000000000002e-01	   1.3093863186000001e+00	
   3.9900000000000002e-01	   1.3099261442000001e+00	
   4.0000000000000002e-01	   1.3100610551000000e+00	
   4.0100000000000002e-01	   1.3105465837000001e+00	
   4.0200000000000002e-01	   1.3108970966000000e+00	
   4.0300000000000002e-01	   1.3106005167999999e+00	
   4.0400000000000003e-01	   1.3114630505000000e+00	
   4.0500000000000003e-01	   1.3116246927999999e+00	
   4.0600000000000003e-01	   1.3120017564999999e+00	
   4.0699999999999997e-01	   1.3123517599000001e+00	
   4.0799999999999997e-01	   1.3129168913000000e+00	
   4.0899999999999997e-01	   1.3130782988000000e+00	
   4.0999999999999998e-01	   1.3132396801999999e+00	
   4.1099999999999998e-01	   1.3136161356000000e+00	
   4.1199999999999998e-01	   1.3142074222000000e+00	
   4.1299999999999998e-01	   1.3146640862000001e+00	
   4.1399999999999998e-01	   1.3147715062000001e+00	
   4.1499999999999998e-01	   1.3151473855000000e+00	
   4.1599999999999998e-01	   1.3155499566000000e+00	
   4.1699999999999998e-01	   1.3154426201000000e+00	
   4.1799999999999998e-01	   1.3158182473000000e+00	
   4.1899999999999998e-01	   1.3161937334000000e+00	
   4.1999999999999998e-01	   1.3167298976999999e+00	
   4.2099999999999999e-01	   1.3168102976000000e+00	
   4.2199999999999999e-01	   1.3171854114999999e+00	
   4.2299999999999999e-01	   1.3174532638000001e+00	
   4.2399999999999999e-01	   1.3180422865999999e+00	
   4.2499999999999999e-01	   1.3181225809999999e+00	
   4.2599999999999999e-01	   1.3186577124000001e+00	
   4.2699999999999999e-01	   1.3187647042999999e+00	
   4.2799999999999999e-01	   1.3188449408000000e+00	
   4.2899999999999999e-01	   1.3187379574000000e+00	
   4.2999999999999999e-01	   1.3192460264000001e+00	
   4.3099999999999999e-01	   1.3197271168000000e+00	
   4.3200000000000000e-01	   1.3199141451000000e+00	
   4.3300000000000000e-01	   1.3203415070000000e+00	
   4.3400000000000000e-01	   1.3204483189000000e+00	
   4.3500000000000000e-01	   1.3207686862000001e+00	
   4.3600000000000000e-01	   1.3211956831000000e+00	
   4.3700000000000000e-01	   1.3212490449000001e+00	
   4.3800000000000000e-01	   1.3215424839000001e+00	
   4.3900000000000000e-01	   1.3219158272000000e+00	
   4.4000000000000000e-01	   1.3217025052000000e+00	
   4.4100000000000000e-01	   1.3218625010000000e+00	
   4.4200000000000000e-01	   1.3223423346000001e+00	
   4.4300000000000000e-01	   1.3226620958999999e+00	
   4.4400000000000001e-01	   1.3223156832000000e+00	
   4.4500000000000001e-01	   1.3231681755000000e+00	
   4.4600000000000001e-01	   1.3235941493000001e+00	
   4.4700000000000001e-01	   1.3235675311999999e+00	
   4.4800000000000001e-01	   1.3238336798000001e+00	
   4.4900000000000001e-01	   1.3240465476000001e+00	
   4.5000000000000001e-01	   1.3243923612999999e+00	
   4.5100000000000001e-01	   1.3243657645000000e+00	
   4.5200000000000001e-01	   1.3247912285000001e+00	
   4.5300000000000001e-01	   1.3250570516000000e+00	
   4.5400000000000001e-01	   1.3245785190999999e+00	
   4.5500000000000002e-01	   1.3250038927000001e+00	
   4.5600000000000002e-01	   1.3256947390000000e+00	
   4.5700000000000002e-01	   1.3254025161000000e+00	
   4.5800000000000002e-01	   1.3253759462000001e+00	
   4.5900000000000002e-01	   1.3265178171000001e+00	
   4.6000000000000002e-01	   1.3259337669000000e+00	
   4.6100000000000002e-01	   1.3259072111000001e+00	
   4.6200000000000002e-01	   1.3267831817000000e+00	
   4.6300000000000002e-01	   1.3268097142999999e+00	
   4.6400000000000002e-01	   1.3265443566999999e+00	
   4.6500000000000002e-01	   1.3269688950000000e+00	
   4.6600000000000003e-01	   1.3273667361000001e+00	
   4.6700000000000003e-01	   1.3270219497000000e+00	
   4.6800000000000003e-01	   1.3270750014999999e+00	
   4.6899999999999997e-01	   1.3277909255000000e+00	
   4.6999999999999997e-01	   1.3275523411000001e+00	
   4.7099999999999997e-01	   1.3278439365000001e+00	
   4.7199999999999998e-01	   1.3284533614000000e+00	
   4.7299999999999998e-01	   1.3284798497000001e+00	
   4.7399999999999998e-01	   1.3282149350000001e+00	
   4.7499999999999998e-01	   1.3288506124999999e+00	
   4.7599999999999998e-01	   1.3291682997000001e+00	
   4.7699999999999998e-01	   1.3290359423000000e+00	
   4.7799999999999998e-01	   1.3291947690999999e+00	
   4.7899999999999998e-01	   1.3294858860000001e+00	
   4.7999999999999998e-01	   1.3299091777000001e+00	
   4.8099999999999998e-01	   1.3292741729999999e+00	
   4.8199999999999998e-01	   1.3300414196000001e+00	
   4.8299999999999998e-01	   1.3300943113999999e+00	
   4.8399999999999999e-01	   1.3298562759999999e+00	
   4.8499999999999999e-01	   1.3306495072000000e+00	
   4.8599999999999999e-01	   1.3305966445999999e+00	
   4.8699999999999999e-01	   1.3305437792999999e+00	
   4.8799999999999999e-01	   1.3313892890000001e+00	
   4.8899999999999999e-01	   1.3314156995999999e+00	
   4.8999999999999999e-01	   1.3314421096000000e+00	
   4.9099999999999999e-01	   1.3315477424000000e+00	
   4.9199999999999999e-01	   1.3319173697000000e+00	
   4.9299999999999999e-01	   1.3313628775999999e+00	
   4.9399999999999999e-01	   1.3320229523000000e+00	
   4.9500000000000000e-01	   1.3318909722000001e+00	
   4.9600000000000000e-01	   1.3318117758000001e+00	
   4.9700000000000000e-01	   1.3324187882000000e+00	
   4.9800000000000000e-01	   1.3326034578999999e+00	
   4.9900000000000000e-01	   1.3323132472999999e+00	
   5.0000000000000000e-01	   1.3334472286000001e+00	
   5.0100000000000000e-01	   1.3331308980000001e+00	
   5.0200000000000000e-01	   1.3330254321999999e+00	
   5.0300000000000000e-01	   1.3334208715000000e+00	
   5.0400000000000000e-01	   1.3333417962000000e+00	
   5.0500000000000000e-01	   1.3332363526000000e+00	
   5.0600000000000001e-01	   1.3337371104000000e+00	
   5.0700000000000001e-01	   1.3337107610000001e+00	
   5.0800000000000001e-01	   1.3337107610000001e+00	
   5.0900000000000001e-01	   1.3334735848999999e+00	
   5.1000000000000001e-01	   1.3345535982000001e+00	
   5.1100000000000001e-01	   1.3338951923000000e+00	
   5.1200000000000001e-01	   1.3345009417000000e+00	
   5.1300000000000001e-01	   1.3352378808000001e+00	
   5.1400000000000001e-01	   1.3345009417000000e+00	
   5.1500000000000001e-01	   1.3348957980000000e+00	
   5.1600000000000001e-01	   1.3352641900000000e+00	
   5.1700000000000002e-01	   1.3350536969000000e+00	
