   7.2999999999999995e-02	   8.1004451155310009e-01	
   7.3999999999999996e-02	   8.0770390122839997e-01	
   7.4999999999999997e-02	   8.1004451155310009e-01	
   7.5999999999999998e-02	   8.1004451155310009e-01	
   7.6999999999999999e-02	   8.1238512187770007e-01	
   7.8000000000000000e-02	   8.1004451155310009e-01	
   7.9000000000000001e-02	   8.0770390122839997e-01	
   8.0000000000000002e-02	   8.1004451155310009e-01	
   8.1000000000000003e-02	   8.0302268057900006e-01	
   8.2000000000000003e-02	   8.0536329090369996e-01	
   8.3000000000000004e-02	   8.0068207025430005e-01	
   8.4000000000000005e-02	   8.0302268057900006e-01	
   8.5000000000000006e-02	   7.9834145992970007e-01	
   8.5999999999999993e-02	   8.0068207025430005e-01	
   8.6999999999999994e-02	   7.9600084960499995e-01	
   8.7999999999999995e-02	   7.9366023928029994e-01	
   8.8999999999999996e-02	   7.9600084960499995e-01	
   8.9999999999999997e-02	   7.9131962895560004e-01	
   9.0999999999999998e-02	   7.8897901863090003e-01	
   9.1999999999999998e-02	   7.9366023928029994e-01	
   9.2999999999999999e-02	   7.8663840830629994e-01	
   9.4000000000000000e-02	   7.8663840830629994e-01	
   9.5000000000000001e-02	   7.8429779798159993e-01	
   9.6000000000000002e-02	   7.7727596700750001e-01	
   9.7000000000000003e-02	   7.8195718765690003e-01	
   9.8000000000000004e-02	   7.7259474635820002e-01	
   9.9000000000000005e-02	   7.7259474635820002e-01	
   1.0000000000000001e-01	   7.7259474635820002e-01	
   1.0100000000000001e-01	   7.7025413603350001e-01	
   1.0199999999999999e-01	   7.6557291538409999e-01	
   1.0299999999999999e-01	   7.6089169473480001e-01	
   1.0400000000000000e-01	   7.5855153960459998e-01	
   1.0500000000000000e-01	   7.5621092928000000e-01	
   1.0600000000000000e-01	   7.4918909830589997e-01	
   1.0700000000000000e-01	   7.4450787765660009e-01	
   1.0800000000000000e-01	   7.3280482603319996e-01	
   1.0900000000000000e-01	   7.3046421570849995e-01	
   1.1000000000000000e-01	   7.2578299505910004e-01	
   1.1100000000000000e-01	   7.1407994343570003e-01	
   1.1200000000000000e-01	   7.1407994343570003e-01	
   1.1300000000000000e-01	   7.0471750213700002e-01	
   1.1400000000000000e-01	   6.9769567116300002e-01	
   1.1500000000000000e-01	   6.8833322986419998e-01	
   1.1600000000000001e-01	   6.8833322986419998e-01	
   1.1700000000000001e-01	   6.7897078856549997e-01	
   1.1799999999999999e-01	   6.6726773694209995e-01	
   1.1899999999999999e-01	   6.6024590596810007e-01	
   1.2000000000000000e-01	   6.4854285434470005e-01	
   1.2100000000000000e-01	   6.4386163369530003e-01	
   1.2200000000000000e-01	   6.3215858207190001e-01	
   1.2300000000000000e-01	   6.2747781661710000e-01	
   1.2400000000000000e-01	   6.1343415466899998e-01	
   1.2500000000000000e-01	   6.0875293401969999e-01	
   1.2600000000000000e-01	   6.0407171337029997e-01	
   1.2700000000000000e-01	   5.9470927207160007e-01	
   1.2800000000000000e-01	   5.9236866174689995e-01	
   1.2900000000000000e-01	   5.7832499979880003e-01	
   1.3000000000000000e-01	   5.7598438947410002e-01	
   1.3100000000000001e-01	   5.6428133785070000e-01	
   1.3200000000000001e-01	   5.6428133785070000e-01	
   1.3300000000000001e-01	   5.5725950687670001e-01	
   1.3400000000000001e-01	   5.5023767590269990e-01	
   1.3500000000000001e-01	   5.4555645525329999e-01	
   1.3600000000000001e-01	   5.3853462427929999e-01	
   1.3700000000000001e-01	   5.4087523460390008e-01	
   1.3800000000000001e-01	   5.3619401395459998e-01	
   1.3900000000000001e-01	   5.2683157265589997e-01	
   1.4000000000000001e-01	   5.2449096233119996e-01	
   1.4099999999999999e-01	   5.1980974168180005e-01	
   1.4199999999999999e-01	   5.1980974168180005e-01	
   1.4299999999999999e-01	   5.1746913135709993e-01	
   1.4399999999999999e-01	   5.1746913135709993e-01	
   1.4499999999999999e-01	   5.1512852103249995e-01	
   1.4599999999999999e-01	   5.1278791070780005e-01	
   1.4699999999999999e-01	   5.0810669005839992e-01	
   1.4799999999999999e-01	   5.0810669005839992e-01	
   1.4899999999999999e-01	   5.1044730038310004e-01	
   1.4999999999999999e-01	   5.0576607973370002e-01	
   1.5100000000000000e-01	   5.0810669005839992e-01	
   1.5200000000000000e-01	   5.0810669005839992e-01	
   1.5300000000000000e-01	   5.0810669005839992e-01	
   1.5400000000000000e-01	   5.1044730038310004e-01	
   1.5500000000000000e-01	   5.0810669005839992e-01	
   1.5600000000000000e-01	   5.0810669005839992e-01	
   1.5700000000000000e-01	   5.0576607973370002e-01	
   1.5800000000000000e-01	   5.0810669005839992e-01	
   1.5900000000000000e-01	   5.0342546940910005e-01	
   1.6000000000000000e-01	   5.0810669005839992e-01	
   1.6100000000000000e-01	   5.1044730038310004e-01	
   1.6200000000000001e-01	   5.1278791070780005e-01	
   1.6300000000000001e-01	   5.1044730038310004e-01	
   1.6400000000000001e-01	   5.1278791070780005e-01	
   1.6500000000000001e-01	   5.1044730038310004e-01	
   1.6600000000000001e-01	   5.1512852103249995e-01	
   1.6700000000000001e-01	   5.1044730038310004e-01	
   1.6800000000000001e-01	   5.1278791070780005e-01	
   1.6900000000000001e-01	   5.1044730038310004e-01	
   1.7000000000000001e-01	   5.1512852103249995e-01	
   1.7100000000000001e-01	   5.1512852103249995e-01	
   1.7199999999999999e-01	   5.1746913135709993e-01	
   1.7299999999999999e-01	   5.1746913135709993e-01	
   1.7399999999999999e-01	   5.1746913135709993e-01	
   1.7499999999999999e-01	   5.1278791070780005e-01	
   1.7599999999999999e-01	   5.1278791070780005e-01	
   1.7699999999999999e-01	   5.1512852103249995e-01	
   1.7799999999999999e-01	   5.2215035200650006e-01	
   1.7899999999999999e-01	   5.1746913135709993e-01	
   1.7999999999999999e-01	   5.1980974168180005e-01	
   1.8099999999999999e-01	   5.1746913135709993e-01	
   1.8200000000000000e-01	   5.1980974168180005e-01	
   1.8300000000000000e-01	   5.2215035200650006e-01	
   1.8400000000000000e-01	   5.1980974168180005e-01	
   1.8500000000000000e-01	   5.2215035200650006e-01	
   1.8600000000000000e-01	   5.2215035200650006e-01	
   1.8700000000000000e-01	   5.1980974168180005e-01	
   1.8800000000000000e-01	   5.2215035200650006e-01	
   1.8900000000000000e-01	   5.1746913135709993e-01	
   1.9000000000000000e-01	   5.1980974168180005e-01	
   1.9100000000000000e-01	   5.1980974168180005e-01	
   1.9200000000000000e-01	   5.1746913135709993e-01	
   1.9300000000000000e-01	   5.1746913135709993e-01	
   1.9400000000000001e-01	   5.1980974168180005e-01	
   1.9500000000000001e-01	   5.1746913135709993e-01	
   1.9600000000000001e-01	   5.2215035200650006e-01	
   1.9700000000000001e-01	   5.1746913135709993e-01	
   1.9800000000000001e-01	   5.1746913135709993e-01	
   1.9900000000000001e-01	   5.1980974168180005e-01	
   2.0000000000000001e-01	   5.2215035200650006e-01	
   2.0100000000000001e-01	   5.1746913135709993e-01	
   2.0200000000000001e-01	   5.1980974168180005e-01	
   2.0300000000000001e-01	   5.1512852103249995e-01	
   2.0399999999999999e-01	   5.1980974168180005e-01	
   2.0499999999999999e-01	   5.1512852103249995e-01	
   2.0599999999999999e-01	   5.1980974168180005e-01	
   2.0699999999999999e-01	   5.1980974168180005e-01	
   2.0799999999999999e-01	   5.1980974168180005e-01	
   2.0899999999999999e-01	   5.1980974168180005e-01	
   2.0999999999999999e-01	   5.1278791070780005e-01	
   2.1099999999999999e-01	   5.1980974168180005e-01	
   2.1199999999999999e-01	   5.1512852103249995e-01	
   2.1299999999999999e-01	   5.1980974168180005e-01	
   2.1400000000000000e-01	   5.2215035200650006e-01	
   2.1500000000000000e-01	   5.1746913135709993e-01	
   2.1600000000000000e-01	   5.1512852103249995e-01	
   2.1700000000000000e-01	   5.1278791070780005e-01	
   2.1800000000000000e-01	   5.1512852103249995e-01	
   2.1900000000000000e-01	   5.1746913135709993e-01	
   2.2000000000000000e-01	   5.1512852103249995e-01	
   2.2100000000000000e-01	   5.1512852103249995e-01	
   2.2200000000000000e-01	   5.1512852103249995e-01	
   2.2300000000000000e-01	   5.1278791070780005e-01	
   2.2400000000000000e-01	   5.1746913135709993e-01	
   2.2500000000000001e-01	   5.1512852103249995e-01	
   2.2600000000000001e-01	   5.1278791070780005e-01	
   2.2700000000000001e-01	   5.1278791070780005e-01	
   2.2800000000000001e-01	   5.1278791070780005e-01	
   2.2900000000000001e-01	   5.1746913135709993e-01	
   2.3000000000000001e-01	   5.1512852103249995e-01	
   2.3100000000000001e-01	   5.1512852103249995e-01	
   2.3200000000000001e-01	   5.1044730038310004e-01	
   2.3300000000000001e-01	   5.1278791070780005e-01	
   2.3400000000000001e-01	   5.1512852103249995e-01	
   2.3499999999999999e-01	   5.1512852103249995e-01	
   2.3599999999999999e-01	   5.1278791070780005e-01	
   2.3699999999999999e-01	   5.1044730038310004e-01	
   2.3799999999999999e-01	   5.1044730038310004e-01	
   2.3899999999999999e-01	   5.1278791070780005e-01	
   2.3999999999999999e-01	   5.1278791070780005e-01	
   2.4099999999999999e-01	   5.1044730038310004e-01	
   2.4199999999999999e-01	   5.1278791070780005e-01	
   2.4299999999999999e-01	   5.1512852103249995e-01	
   2.4399999999999999e-01	   5.1044730038310004e-01	
   2.4500000000000000e-01	   5.1278791070780005e-01	
   2.4600000000000000e-01	   5.1512852103249995e-01	
   2.4700000000000000e-01	   5.1044730038310004e-01	
   2.4800000000000000e-01	   5.1278791070780005e-01	
   2.4900000000000000e-01	   5.1512852103249995e-01	
   2.5000000000000000e-01	   5.1278791070780005e-01	
   2.5100000000000000e-01	   5.1044730038310004e-01	
   2.5200000000000000e-01	   5.1278791070780005e-01	
   2.5300000000000000e-01	   5.1278791070780005e-01	
   2.5400000000000000e-01	   5.1278791070780005e-01	
   2.5500000000000000e-01	   5.1278791070780005e-01	
   2.5600000000000001e-01	   5.1044730038310004e-01	
   2.5700000000000001e-01	   5.1278791070780005e-01	
   2.5800000000000001e-01	   5.1512852103249995e-01	
   2.5900000000000001e-01	   5.1512852103249995e-01	
   2.6000000000000001e-01	   5.1512852103249995e-01	
   2.6100000000000001e-01	   5.1512852103249995e-01	
   2.6200000000000001e-01	   5.1512852103249995e-01	
   2.6300000000000001e-01	   5.1980974168180005e-01	
   2.6400000000000001e-01	   5.2215035200650006e-01	
   2.6500000000000001e-01	   5.1980974168180005e-01	
   2.6600000000000001e-01	   5.1512852103249995e-01	
   2.6700000000000002e-01	   5.1746913135709993e-01	
   2.6800000000000002e-01	   5.1980974168180005e-01	
   2.6900000000000002e-01	   5.1746913135709993e-01	
   2.7000000000000002e-01	   5.1746913135709993e-01	
   2.7100000000000002e-01	   5.2215035200650006e-01	
   2.7200000000000002e-01	   5.1980974168180005e-01	
   2.7300000000000002e-01	   5.1980974168180005e-01	
   2.7400000000000002e-01	   5.1980974168180005e-01	
   2.7500000000000002e-01	   5.1980974168180005e-01	
   2.7600000000000002e-01	   5.1980974168180005e-01	
   2.7700000000000002e-01	   5.1746913135709993e-01	
   2.7800000000000002e-01	   5.2449096233119996e-01	
   2.7900000000000003e-01	   5.1746913135709993e-01	
   2.8000000000000003e-01	   5.2215035200650006e-01	
   2.8100000000000003e-01	   5.2449096233119996e-01	
   2.8199999999999997e-01	   5.2683157265589997e-01	
   2.8299999999999997e-01	   5.2683157265589997e-01	
   2.8399999999999997e-01	   5.1746913135709993e-01	
   2.8499999999999998e-01	   5.1980974168180005e-01	
   2.8599999999999998e-01	   5.2683157265589997e-01	
   2.8699999999999998e-01	   5.2683157265589997e-01	
   2.8799999999999998e-01	   5.2683157265589997e-01	
   2.8899999999999998e-01	   5.2917218298049995e-01	
   2.8999999999999998e-01	   5.2683157265589997e-01	
   2.9099999999999998e-01	   5.2683157265589997e-01	
   2.9199999999999998e-01	   5.3151279330520007e-01	
   2.9299999999999998e-01	   5.2683157265589997e-01	
   2.9399999999999998e-01	   5.2683157265589997e-01	
   2.9499999999999998e-01	   5.2683157265589997e-01	
   2.9599999999999999e-01	   5.2917218298049995e-01	
   2.9699999999999999e-01	   5.2917218298049995e-01	
   2.9799999999999999e-01	   5.3385340362989997e-01	
   2.9899999999999999e-01	   5.3151279330520007e-01	
   2.9999999999999999e-01	   5.2917218298049995e-01	
   3.0099999999999999e-01	   5.3151279330520007e-01	
   3.0199999999999999e-01	   5.3385340362989997e-01	
   3.0299999999999999e-01	   5.2917218298049995e-01	
   3.0399999999999999e-01	   5.3385340362989997e-01	
   3.0499999999999999e-01	   5.3619401395459998e-01	
   3.0599999999999999e-01	   5.3151279330520007e-01	
   3.0700000000000000e-01	   5.3385340362989997e-01	
   3.0800000000000000e-01	   5.3853462427929999e-01	
   3.0900000000000000e-01	   5.3385340362989997e-01	
   3.1000000000000000e-01	   5.3853462427929999e-01	
   3.1100000000000000e-01	   5.3853462427929999e-01	
   3.1200000000000000e-01	   5.3619401395459998e-01	
   3.1300000000000000e-01	   5.3853462427929999e-01	
   3.1400000000000000e-01	   5.3853462427929999e-01	
   3.1500000000000000e-01	   5.4087523460390008e-01	
   3.1600000000000000e-01	   5.4087523460390008e-01	
   3.1700000000000000e-01	   5.3853462427929999e-01	
   3.1800000000000000e-01	   5.4321584492859998e-01	
   3.1900000000000001e-01	   5.4321584492859998e-01	
   3.2000000000000001e-01	   5.3853462427929999e-01	
   3.2100000000000001e-01	   5.4087523460390008e-01	
   3.2200000000000001e-01	   5.4087523460390008e-01	
   3.2300000000000001e-01	   5.4087523460390008e-01	
   3.2400000000000001e-01	   5.4321584492859998e-01	
   3.2500000000000001e-01	   5.4789706557800000e-01	
   3.2600000000000001e-01	   5.4321584492859998e-01	
   3.2700000000000001e-01	   5.4321584492859998e-01	
   3.2800000000000001e-01	   5.4789706557800000e-01	
   3.2900000000000001e-01	   5.4789706557800000e-01	
   3.3000000000000002e-01	   5.4789706557800000e-01	
   3.3100000000000002e-01	   5.4789706557800000e-01	
   3.3200000000000002e-01	   5.5023767590269990e-01	
   3.3300000000000002e-01	   5.4789706557800000e-01	
   3.3400000000000002e-01	   5.4789706557800000e-01	
   3.3500000000000002e-01	   5.5257828622730010e-01	
   3.3600000000000002e-01	   5.5023767590269990e-01	
   3.3700000000000002e-01	   5.4789706557800000e-01	
   3.3800000000000002e-01	   5.5725950687670001e-01	
   3.3900000000000002e-01	   5.5257828622730010e-01	
   3.4000000000000002e-01	   5.5725950687670001e-01	
   3.4100000000000003e-01	   5.6194072752610003e-01	
   3.4200000000000003e-01	   5.6428133785070000e-01	
   3.4300000000000003e-01	   5.5725950687670001e-01	
   3.4399999999999997e-01	   5.6194072752610003e-01	
   3.4499999999999997e-01	   5.6428133785070000e-01	
   3.4599999999999997e-01	   5.6662194817540001e-01	
   3.4699999999999998e-01	   5.6662194817540001e-01	
   3.4799999999999998e-01	   5.6662194817540001e-01	
   3.4899999999999998e-01	   5.7130316882479992e-01	
   3.4999999999999998e-01	   5.6428133785070000e-01	
   3.5099999999999998e-01	   5.7598438947410002e-01	
   3.5199999999999998e-01	   5.7364377914950004e-01	
   3.5299999999999998e-01	   5.7598438947410002e-01	
   3.5399999999999998e-01	   5.7598438947410002e-01	
   3.5499999999999998e-01	   5.8066561012349993e-01	
   3.5599999999999998e-01	   5.8300622044820005e-01	
   3.5699999999999998e-01	   5.8066561012349993e-01	
   3.5799999999999998e-01	   5.8300622044820005e-01	
   3.5899999999999999e-01	   5.8300622044820005e-01	
   3.5999999999999999e-01	   5.8768744109750004e-01	
   3.6099999999999999e-01	   5.9002805142219994e-01	
   3.6199999999999999e-01	   5.7832499979880003e-01	
   3.6299999999999999e-01	   5.9236866174689995e-01	
   3.6399999999999999e-01	   5.9236866174689995e-01	
   3.6499999999999999e-01	   5.9236866174689995e-01	
   3.6599999999999999e-01	   5.9470927207160007e-01	
   3.6699999999999999e-01	   5.9236866174689995e-01	
   3.6799999999999999e-01	   5.9470927207160007e-01	
   3.6899999999999999e-01	   5.9704988239629997e-01	
   3.7000000000000000e-01	   5.9704988239629997e-01	
   3.7100000000000000e-01	   6.0173110304559996e-01	
   3.7200000000000000e-01	   5.9470927207160007e-01	
   3.7300000000000000e-01	   6.0173110304559996e-01	
   3.7400000000000000e-01	   6.0407171337029997e-01	
   3.7500000000000000e-01	   6.0173110304559996e-01	
   3.7600000000000000e-01	   6.0407171337029997e-01	
   3.7700000000000000e-01	   6.0641232369500009e-01	
   3.7800000000000000e-01	   6.0641232369500009e-01	
   3.7900000000000000e-01	   6.0641232369500009e-01	
   3.8000000000000000e-01	   6.0875293401969999e-01	
   3.8100000000000001e-01	   6.0875293401969999e-01	
   3.8200000000000001e-01	   6.1343415466899998e-01	
   3.8300000000000001e-01	   6.1343415466899998e-01	
   3.8400000000000001e-01	   6.1577476499370010e-01	
   3.8500000000000001e-01	   6.1109354434429997e-01	
   3.8600000000000001e-01	   6.1811537531840000e-01	
   3.8700000000000001e-01	   6.2045598564310001e-01	
   3.8800000000000001e-01	   6.2279659596769998e-01	
   3.8900000000000001e-01	   6.2279659596769998e-01	
   3.9000000000000001e-01	   6.2279659596769998e-01	
   3.9100000000000001e-01	   6.2279659596769998e-01	
   3.9200000000000002e-01	   6.2513720629239999e-01	
   3.9300000000000002e-01	   6.3215858207190001e-01	
   3.9400000000000002e-01	   6.2279659596769998e-01	
   3.9500000000000002e-01	   6.2747781661710000e-01	
   3.9600000000000002e-01	   6.2747781661710000e-01	
   3.9700000000000002e-01	   6.3215858207190001e-01	
   3.9800000000000002e-01	   6.2981842694180001e-01	
   3.9900000000000002e-01	   6.2981842694180001e-01	
   4.0000000000000002e-01	   6.3449919239660002e-01	
   4.0100000000000002e-01	   6.3449919239660002e-01	
   4.0200000000000002e-01	   6.3683980272130003e-01	
   4.0300000000000002e-01	   6.3449919239660002e-01	
   4.0400000000000003e-01	   6.3918041304600004e-01	
   4.0500000000000003e-01	   6.3683980272130003e-01	
   4.0600000000000003e-01	   6.4152102337060002e-01	
   4.0699999999999997e-01	   6.3918041304600004e-01	
   4.0799999999999997e-01	   6.4386163369530003e-01	
   4.0899999999999997e-01	   6.4620224401999993e-01	
   4.0999999999999998e-01	   6.4386163369530003e-01	
   4.1099999999999998e-01	   6.4620224401999993e-01	
   4.1199999999999998e-01	   6.4620224401999993e-01	
   4.1299999999999998e-01	   6.4620224401999993e-01	
   4.1399999999999998e-01	   6.5088346466940006e-01	
   4.1499999999999998e-01	   6.5322407499400004e-01	
   4.1599999999999998e-01	   6.5088346466940006e-01	
   4.1699999999999998e-01	   6.5088346466940006e-01	
   4.1799999999999998e-01	   6.5322407499400004e-01	
   4.1899999999999998e-01	   6.4854285434470005e-01	
   4.1999999999999998e-01	   6.5556468531869994e-01	
   4.2099999999999999e-01	   6.4854285434470005e-01	
   4.2199999999999999e-01	   6.6024590596810007e-01	
   4.2299999999999999e-01	   6.5322407499400004e-01	
   4.2399999999999999e-01	   6.6258651629279997e-01	
   4.2499999999999999e-01	   6.5790529564339995e-01	
   4.2599999999999999e-01	   6.5790529564339995e-01	
   4.2699999999999999e-01	   6.6258651629279997e-01	
   4.2799999999999999e-01	   6.6492712661739994e-01	
   4.2899999999999999e-01	   6.6726773694209995e-01	
   4.2999999999999999e-01	   6.6492712661739994e-01	
   4.3099999999999999e-01	   6.6960834726680007e-01	
   4.3200000000000000e-01	   6.6492712661739994e-01	
   4.3300000000000000e-01	   6.7194895759149997e-01	
   4.3400000000000000e-01	   6.7428956791619998e-01	
   4.3500000000000000e-01	   6.7428956791619998e-01	
   4.3600000000000000e-01	   6.7194895759149997e-01	
   4.3700000000000000e-01	   6.7194895759149997e-01	
   4.3800000000000000e-01	   6.7663017824079996e-01	
   4.3900000000000000e-01	   6.7663017824079996e-01	
   4.4000000000000000e-01	   6.7194895759149997e-01	
   4.4100000000000000e-01	   6.8131139889020009e-01	
   4.4200000000000000e-01	   6.7663017824079996e-01	
   4.4300000000000000e-01	   6.7663017824079996e-01	
   4.4400000000000001e-01	   6.7897078856549997e-01	
   4.4500000000000001e-01	   6.8131139889020009e-01	
   4.4600000000000001e-01	   6.8131139889020009e-01	
   4.4700000000000001e-01	   6.8599261953960000e-01	
   4.4800000000000001e-01	   6.8131139889020009e-01	
   4.4900000000000001e-01	   6.8365200921489999e-01	
   4.5000000000000001e-01	   6.8833322986419998e-01	
   4.5100000000000001e-01	   6.8365200921489999e-01	
   4.5200000000000001e-01	   6.8833322986419998e-01	
   4.5300000000000001e-01	   6.9067384018889999e-01	
   4.5400000000000001e-01	   6.8833322986419998e-01	
   4.5500000000000002e-01	   6.8833322986419998e-01	
   4.5600000000000002e-01	   6.9301445051360000e-01	
   4.5700000000000002e-01	   6.9067384018889999e-01	
   4.5800000000000002e-01	   6.9301445051360000e-01	
   4.5900000000000002e-01	   6.9301445051360000e-01	
   4.6000000000000002e-01	   6.9535506083830001e-01	
   4.6100000000000002e-01	   6.9535506083830001e-01	
   4.6200000000000002e-01	   6.9535506083830001e-01	
   4.6300000000000002e-01	   6.9769567116300002e-01	
   4.6400000000000002e-01	   6.9535506083830001e-01	
   4.6500000000000002e-01	   7.0237689181230001e-01	
   4.6600000000000003e-01	   6.9769567116300002e-01	
   4.6700000000000003e-01	   6.9301445051360000e-01	
   4.6800000000000003e-01	   7.0003628148760000e-01	
   4.6899999999999997e-01	   6.9769567116300002e-01	
   4.6999999999999997e-01	   7.0003628148760000e-01	
   4.7099999999999997e-01	   7.0237689181230001e-01	
   4.7199999999999998e-01	   7.0237689181230001e-01	
   4.7299999999999998e-01	   6.9769567116300002e-01	
   4.7399999999999998e-01	   6.9769567116300002e-01	
   4.7499999999999998e-01	   7.0003628148760000e-01	
   4.7599999999999998e-01	   6.9769567116300002e-01	
   4.7699999999999998e-01	   7.0237689181230001e-01	
   4.7799999999999998e-01	   7.0003628148760000e-01	
   4.7899999999999998e-01	   7.0471750213700002e-01	
   4.7999999999999998e-01	   7.0471750213700002e-01	
   4.8099999999999998e-01	   7.0939872278639993e-01	
   4.8199999999999998e-01	   7.0705811246170003e-01	
   4.8299999999999998e-01	   7.0471750213700002e-01	
   4.8399999999999999e-01	   7.0237689181230001e-01	
   4.8499999999999999e-01	   7.0237689181230001e-01	
   4.8599999999999999e-01	   7.0471750213700002e-01	
   4.8699999999999999e-01	   7.0705811246170003e-01	
   4.8799999999999999e-01	   7.0939872278639993e-01	
   4.8899999999999999e-01	   7.0705811246170003e-01	
   4.8999999999999999e-01	   7.0471750213700002e-01	
   4.9099999999999999e-01	   7.0471750213700002e-01	
   4.9199999999999999e-01	   7.0939872278639993e-01	
   4.9299999999999999e-01	   7.0705811246170003e-01	
   4.9399999999999999e-01	   7.0939872278639993e-01	
   4.9500000000000000e-01	   7.1642055376040004e-01	
   4.9600000000000000e-01	   7.0939872278639993e-01	
   4.9700000000000000e-01	   7.1173933311099991e-01	
   4.9800000000000000e-01	   7.1173933311099991e-01	
   4.9900000000000000e-01	   7.1173933311099991e-01	
   5.0000000000000000e-01	   7.1407994343570003e-01	
   5.0100000000000000e-01	   7.1407994343570003e-01	
   5.0200000000000000e-01	   7.1642055376040004e-01	
   5.0300000000000000e-01	   7.1407994343570003e-01	
   5.0400000000000000e-01	   7.0939872278639993e-01	
   5.0500000000000000e-01	   7.1173933311099991e-01	
   5.0600000000000001e-01	   7.1407994343570003e-01	
   5.0700000000000001e-01	   7.1642055376040004e-01	
   5.0800000000000001e-01	   7.1407994343570003e-01	
   5.0900000000000001e-01	   7.1173933311099991e-01	
   5.1000000000000001e-01	   7.1642055376040004e-01	
   5.1100000000000001e-01	   7.1642055376040004e-01	
   5.1200000000000001e-01	   7.2110177440979994e-01	
   5.1300000000000001e-01	   7.2110177440979994e-01	
   5.1400000000000001e-01	   7.1876116408509994e-01	
   5.1500000000000001e-01	   7.1642055376040004e-01	
   5.1600000000000001e-01	   7.1642055376040004e-01	
   5.1700000000000002e-01	   7.2110177440979994e-01	
