   1.4362500000000000e-01	   7.0179400000000003e-01	
   1.4487500000000000e-01	   6.9699400000000000e-01	
   1.4612500000000000e-01	   6.9203300000000001e-01	
   1.4737500000000001e-01	   6.8677699999999997e-01	
   1.4862500000000001e-01	   6.8141700000000005e-01	
   1.4987500000000001e-01	   6.7610099999999995e-01	
   1.5112500000000001e-01	   6.7098599999999997e-01	
   1.5237500000000001e-01	   6.6614499999999999e-01	
   1.5362500000000001e-01	   6.6158499999999998e-01	
   1.5487500000000001e-01	   6.5728200000000003e-01	
   1.5612500000000001e-01	   6.5314000000000005e-01	
   1.5737499999999999e-01	   6.4910699999999999e-01	
   1.5862499999999999e-01	   6.4512599999999998e-01	
   1.5987499999999999e-01	   6.4116099999999998e-01	
   1.6112499999999999e-01	   6.3724400000000003e-01	
   1.6237499999999999e-01	   6.3336800000000004e-01	
   1.6362499999999999e-01	   6.2951900000000005e-01	
   1.6487499999999999e-01	   6.2568999999999997e-01	
   1.6612499999999999e-01	   6.2186200000000003e-01	
   1.6737500000000000e-01	   6.1801899999999999e-01	
   1.6862500000000000e-01	   6.1416000000000004e-01	
   1.6987500000000000e-01	   6.1029100000000003e-01	
   1.7112500000000000e-01	   6.0641299999999998e-01	
   1.7237500000000000e-01	   6.0254200000000002e-01	
   1.7362500000000000e-01	   5.9868800000000000e-01	
   1.7487500000000000e-01	   5.9486700000000003e-01	
   1.7612500000000000e-01	   5.9111300000000000e-01	
   1.7737500000000000e-01	   5.8747199999999999e-01	
   1.7862500000000001e-01	   5.8399900000000005e-01	
   1.7987500000000001e-01	   5.8076700000000003e-01	
   1.8112500000000001e-01	   5.7783600000000002e-01	
   1.8237500000000001e-01	   5.7525499999999996e-01	
   1.8362500000000001e-01	   5.7305799999999996e-01	
   1.8487500000000001e-01	   5.7125899999999996e-01	
   1.8612500000000001e-01	   5.6984699999999999e-01	
   1.8737500000000001e-01	   5.6882900000000003e-01	
   1.8862499999999999e-01	   5.6789400000000001e-01	
   1.8987499999999999e-01	   5.6711800000000001e-01	
   1.9112499999999999e-01	   5.6658299999999995e-01	
   1.9237499999999999e-01	   5.6640999999999997e-01	
   1.9362499999999999e-01	   5.6637099999999996e-01	
   1.9487499999999999e-01	   5.6639799999999996e-01	
   1.9612499999999999e-01	   5.6648799999999999e-01	
   1.9737499999999999e-01	   5.6658299999999995e-01	
   1.9862500000000000e-01	   5.6666300000000003e-01	
   1.9987500000000000e-01	   5.6667500000000004e-01	
   2.0112500000000000e-01	   5.6661899999999998e-01	
   2.0237500000000000e-01	   5.6650999999999996e-01	
   2.0362500000000000e-01	   5.6635599999999997e-01	
   2.0487500000000000e-01	   5.6617300000000004e-01	
   2.0612500000000000e-01	   5.6596900000000006e-01	
   2.0737500000000000e-01	   5.6574800000000003e-01	
   2.0862500000000000e-01	   5.6551600000000002e-01	
   2.0987500000000001e-01	   5.6527200000000000e-01	
   2.1112500000000001e-01	   5.6503199999999998e-01	
   2.1237500000000001e-01	   5.6480500000000000e-01	
   2.1362500000000001e-01	   5.6460100000000002e-01	
   2.1487500000000001e-01	   5.6442599999999998e-01	
   2.1612500000000001e-01	   5.6426500000000002e-01	
   2.1737500000000001e-01	   5.6411599999999995e-01	
   2.1862500000000001e-01	   5.6398300000000001e-01	
   2.1987499999999999e-01	   5.6387900000000002e-01	
   2.2112499999999999e-01	   5.6383300000000003e-01	
   2.2237499999999999e-01	   5.6396900000000005e-01	
   2.2362499999999999e-01	   5.6409100000000001e-01	
   2.2487499999999999e-01	   5.6418400000000002e-01	
   2.2612499999999999e-01	   5.6435599999999997e-01	
   2.2737499999999999e-01	   5.6462699999999999e-01	
   2.2862499999999999e-01	   5.6500799999999995e-01	
   2.2987500000000000e-01	   5.6547400000000003e-01	
   2.3112500000000000e-01	   5.6601699999999999e-01	
   2.3237500000000000e-01	   5.6663399999999997e-01	
   2.3362500000000000e-01	   5.6731299999999996e-01	
   2.3487500000000000e-01	   5.6803800000000004e-01	
   2.3612500000000000e-01	   5.6881099999999996e-01	
   2.3737500000000000e-01	   5.6969700000000001e-01	
   2.3862500000000000e-01	   5.7079899999999995e-01	
   2.3987500000000000e-01	   5.7181300000000002e-01	
   2.4112500000000001e-01	   5.7272100000000004e-01	
   2.4237500000000001e-01	   5.7366700000000004e-01	
   2.4362500000000001e-01	   5.7455599999999996e-01	
   2.4487500000000001e-01	   5.7534099999999999e-01	
   2.4612500000000001e-01	   5.7607900000000001e-01	
   2.4737500000000001e-01	   5.7688799999999996e-01	
   2.4862500000000001e-01	   5.7776700000000003e-01	
   2.4987500000000001e-01	   5.7864000000000004e-01	
   2.5112499999999999e-01	   5.7949899999999999e-01	
   2.5237500000000002e-01	   5.8036799999999999e-01	
   2.5362499999999999e-01	   5.8117200000000002e-01	
   2.5487500000000002e-01	   5.8189500000000005e-01	
   2.5612499999999999e-01	   5.8255800000000002e-01	
   2.5737500000000002e-01	   5.8317500000000000e-01	
   2.5862499999999999e-01	   5.8374300000000001e-01	
   2.5987500000000002e-01	   5.8428899999999995e-01	
   2.6112500000000000e-01	   5.8483200000000002e-01	
   2.6237500000000002e-01	   5.8536699999999997e-01	
   2.6362500000000000e-01	   5.8588099999999999e-01	
   2.6487500000000003e-01	   5.8636200000000005e-01	
   2.6612500000000000e-01	   5.8682400000000001e-01	
   2.6737499999999997e-01	   5.8728400000000003e-01	
   2.6862500000000000e-01	   5.8776399999999995e-01	
   2.6987499999999998e-01	   5.8822300000000005e-01	
   2.7112500000000000e-01	   5.8899500000000005e-01	
   2.7237499999999998e-01	   5.8991199999999999e-01	
   2.7362500000000001e-01	   5.9058200000000005e-01	
   2.7487499999999998e-01	   5.9101899999999996e-01	
   2.7612500000000001e-01	   5.9114999999999995e-01	
   2.7737499999999998e-01	   5.9105799999999997e-01	
   2.7862500000000001e-01	   5.9087199999999995e-01	
   2.7987499999999998e-01	   5.9070999999999996e-01	
   2.8112500000000001e-01	   5.9062599999999998e-01	
   2.8237499999999999e-01	   5.9063200000000005e-01	
   2.8362500000000002e-01	   5.9076499999999998e-01	
   2.8487499999999999e-01	   5.9106599999999998e-01	
   2.8612500000000002e-01	   5.9149300000000005e-01	
   2.8737499999999999e-01	   5.9197299999999997e-01	
   2.8862500000000002e-01	   5.9249499999999999e-01	
   2.8987499999999999e-01	   5.9309500000000004e-01	
   2.9112500000000002e-01	   5.9375599999999995e-01	
   2.9237500000000000e-01	   5.9443599999999996e-01	
   2.9362500000000002e-01	   5.9509599999999996e-01	
   2.9487500000000000e-01	   5.9578500000000001e-01	
   2.9612500000000003e-01	   5.9681799999999996e-01	
   2.9737500000000000e-01	   5.9815900000000000e-01	
   2.9862499999999997e-01	   5.9966699999999995e-01	
   2.9987500000000000e-01	   6.0121999999999998e-01	
